frame_id,timestamp_seconds,is_violent,confidence,ground_truth_violent,capture_confidence_floor
663,26.480000,True,0.574394,True,0.250000
664,26.520000,True,0.579376,True,0.250000
665,26.560000,True,0.470216,True,0.250000
666,26.600000,True,0.513615,True,0.250000
667,26.640000,True,0.541007,True,0.250000
668,26.680000,True,0.476250,True,0.250000
669,26.720000,True,0.508917,True,0.250000
670,26.760000,True,0.415508,True,0.250000
671,26.800000,True,0.319790,True,0.250000
672,26.840000,False,0.000000,True,0.250000
673,26.880000,False,0.000000,True,0.250000
674,26.920000,False,0.000000,True,0.250000
675,26.960000,False,0.000000,True,0.250000
676,27.000000,False,0.000000,True,0.250000
677,27.040000,False,0.000000,True,0.250000
678,27.080000,False,0.000000,True,0.250000
679,27.120000,False,0.000000,True,0.250000
680,27.160000,False,0.000000,True,0.250000
681,27.200000,True,0.404189,True,0.250000
682,27.240000,False,0.000000,True,0.250000
683,27.280000,False,0.000000,True,0.250000
684,27.320000,False,0.000000,True,0.250000
685,27.360000,False,0.000000,True,0.250000
686,27.400000,False,0.000000,True,0.250000
687,27.440000,False,0.000000,True,0.250000
688,27.480000,False,0.000000,True,0.250000
689,27.520000,True,0.399050,True,0.250000
690,27.560000,False,0.000000,True,0.250000
691,27.600000,False,0.000000,True,0.250000
692,27.640000,False,0.000000,True,0.250000
693,27.680000,False,0.000000,True,0.250000
694,27.720000,False,0.000000,True,0.250000
695,27.760000,False,0.000000,True,0.250000
696,27.800000,False,0.000000,True,0.250000
697,27.840000,True,0.315825,True,0.250000
698,27.880000,False,0.000000,True,0.250000
699,27.920000,False,0.000000,True,0.250000
700,27.960000,False,0.000000,True,0.250000
701,28.000000,True,0.432240,True,0.250000
702,28.040000,True,0.375718,True,0.250000
703,28.080000,False,0.000000,True,0.250000
704,28.120000,False,0.000000,True,0.250000
705,28.160000,False,0.000000,True,0.250000
706,28.200000,False,0.000000,True,0.250000
707,28.240000,False,0.000000,True,0.250000
708,28.280000,False,0.000000,True,0.250000
709,28.320000,False,0.000000,True,0.250000
710,28.360000,False,0.000000,True,0.250000
711,28.400000,False,0.000000,True,0.250000
712,28.440000,False,0.000000,True,0.250000
713,28.480000,False,0.000000,True,0.250000
714,28.520000,False,0.000000,True,0.250000
715,28.560000,False,0.000000,True,0.250000
716,28.600000,False,0.000000,True,0.250000
717,28.640000,False,0.000000,True,0.250000
718,28.680000,False,0.000000,True,0.250000
719,28.720000,False,0.000000,True,0.250000
720,28.760000,False,0.000000,True,0.250000
721,28.800000,False,0.000000,True,0.250000
722,28.840000,False,0.000000,True,0.250000
723,28.880000,False,0.000000,True,0.250000
724,28.920000,False,0.000000,True,0.250000
725,28.960000,False,0.000000,True,0.250000
726,29.000000,False,0.000000,True,0.250000
727,29.040000,False,0.000000,True,0.250000
728,29.080000,False,0.000000,True,0.250000
729,29.120000,False,0.000000,True,0.250000
730,29.160000,False,0.000000,True,0.250000
731,29.200000,False,0.000000,True,0.250000
732,29.240000,False,0.000000,True,0.250000
733,29.280000,False,0.000000,True,0.250000
734,29.320000,False,0.000000,True,0.250000
735,29.360000,False,0.000000,True,0.250000
736,29.400000,False,0.000000,True,0.250000
737,29.440000,False,0.000000,True,0.250000
738,29.480000,False,0.000000,True,0.250000
739,29.520000,False,0.000000,True,0.250000
740,29.560000,False,0.000000,True,0.250000
741,29.600000,False,0.000000,True,0.250000
742,29.640000,False,0.000000,True,0.250000
743,29.680000,False,0.000000,True,0.250000
744,29.720000,False,0.000000,True,0.250000
745,29.760000,False,0.000000,True,0.250000
746,29.800000,False,0.000000,True,0.250000
747,29.840000,False,0.000000,True,0.250000
748,29.880000,False,0.000000,True,0.250000
749,29.920000,False,0.000000,True,0.250000
750,29.960000,False,0.000000,True,0.250000
751,30.000000,False,0.000000,True,0.250000
752,30.040000,False,0.000000,True,0.250000
753,30.080000,False,0.000000,True,0.250000
754,30.120000,False,0.000000,True,0.250000
755,30.160000,False,0.000000,True,0.250000
756,30.200000,False,0.000000,True,0.250000
757,30.240000,False,0.000000,True,0.250000
758,30.280000,False,0.000000,True,0.250000
759,30.320000,False,0.000000,True,0.250000
760,30.360000,False,0.000000,True,0.250000
761,30.400000,False,0.000000,True,0.250000
762,30.440000,False,0.000000,True,0.250000
763,30.480000,False,0.000000,True,0.250000
764,30.520000,False,0.000000,True,0.250000
765,30.560000,False,0.000000,True,0.250000
766,30.600000,False,0.000000,True,0.250000
767,30.640000,False,0.000000,True,0.250000
768,30.680000,True,0.346314,True,0.250000
769,30.720000,False,0.000000,True,0.250000
770,30.760000,True,0.311908,True,0.250000
771,30.800000,True,0.362770,True,0.250000
772,30.840000,True,0.458940,True,0.250000
773,30.880000,True,0.534575,True,0.250000
774,30.920000,True,0.562134,True,0.250000
775,30.960000,True,0.385297,True,0.250000
776,31.000000,True,0.503818,True,0.250000
777,31.040000,True,0.528951,True,0.250000
778,31.080000,True,0.494781,True,0.250000
779,31.120000,True,0.296665,True,0.250000
780,31.160000,True,0.281081,True,0.250000
781,31.200000,False,0.000000,True,0.250000
782,31.240000,False,0.000000,True,0.250000
783,31.280000,False,0.000000,True,0.250000
784,31.320000,False,0.000000,True,0.250000
785,31.360000,False,0.000000,True,0.250000
786,31.400000,False,0.000000,True,0.250000
787,31.440000,False,0.000000,True,0.250000
788,31.480000,False,0.000000,True,0.250000
789,31.520000,False,0.000000,True,0.250000
790,31.560000,False,0.000000,True,0.250000
791,31.600000,False,0.000000,True,0.250000
792,31.640000,False,0.000000,True,0.250000
793,31.680000,False,0.000000,True,0.250000
794,31.720000,False,0.000000,True,0.250000
795,31.760000,False,0.000000,True,0.250000
796,31.800000,False,0.000000,True,0.250000
797,31.840000,False,0.000000,True,0.250000
798,31.880000,False,0.000000,True,0.250000
799,31.920000,False,0.000000,True,0.250000
800,31.960000,False,0.000000,True,0.250000
801,32.000000,False,0.000000,True,0.250000
802,32.040000,False,0.000000,True,0.250000
803,32.080000,False,0.000000,True,0.250000
804,32.120000,False,0.000000,True,0.250000
805,32.160000,False,0.000000,True,0.250000
806,32.200000,False,0.000000,True,0.250000
807,32.240000,False,0.000000,True,0.250000
808,32.280000,False,0.000000,True,0.250000
809,32.320000,False,0.000000,True,0.250000
810,32.360000,False,0.000000,True,0.250000
811,32.400000,False,0.000000,True,0.250000
812,32.440000,False,0.000000,True,0.250000
813,32.480000,False,0.000000,True,0.250000
814,32.520000,False,0.000000,True,0.250000
815,32.560000,False,0.000000,True,0.250000
816,32.600000,False,0.000000,True,0.250000
817,32.640000,False,0.000000,True,0.250000
818,32.680000,False,0.000000,True,0.250000
819,32.720000,False,0.000000,True,0.250000
820,32.760000,False,0.000000,True,0.250000
821,32.800000,False,0.000000,True,0.250000
822,32.840000,False,0.000000,True,0.250000
823,32.880000,False,0.000000,True,0.250000
824,32.920000,False,0.000000,True,0.250000
825,32.960000,False,0.000000,True,0.250000
826,33.000000,False,0.000000,True,0.250000
827,33.040000,False,0.000000,True,0.250000
828,33.080000,False,0.000000,True,0.250000
829,33.120000,False,0.000000,True,0.250000
830,33.160000,False,0.000000,True,0.250000
831,33.200000,False,0.000000,True,0.250000
832,33.240000,False,0.000000,True,0.250000
833,33.280000,False,0.000000,True,0.250000
834,33.320000,False,0.000000,True,0.250000
835,33.360000,False,0.000000,True,0.250000
836,33.400000,False,0.000000,True,0.250000
837,33.440000,False,0.000000,True,0.250000
838,33.480000,False,0.000000,True,0.250000
839,33.520000,False,0.000000,True,0.250000
840,33.560000,False,0.000000,True,0.250000
841,33.600000,False,0.000000,True,0.250000
842,33.640000,False,0.000000,True,0.250000
843,33.680000,False,0.000000,True,0.250000
844,33.720000,False,0.000000,True,0.250000
845,33.760000,False,0.000000,True,0.250000
846,33.800000,False,0.000000,True,0.250000
847,33.840000,False,0.000000,True,0.250000
848,33.880000,False,0.000000,True,0.250000
849,33.920000,False,0.000000,True,0.250000
850,33.960000,False,0.000000,True,0.250000
851,34.000000,False,0.000000,True,0.250000
852,34.040000,False,0.000000,True,0.250000
853,34.080000,False,0.000000,True,0.250000
854,34.120000,False,0.000000,True,0.250000
855,34.160000,False,0.000000,True,0.250000
856,34.200000,False,0.000000,True,0.250000
857,34.240000,False,0.000000,True,0.250000
858,34.280000,False,0.000000,True,0.250000
859,34.320000,False,0.000000,True,0.250000
860,34.360000,False,0.000000,True,0.250000
861,34.400000,False,0.000000,True,0.250000
862,34.440000,True,0.307116,True,0.250000
863,34.480000,True,0.336808,True,0.250000
864,34.520000,True,0.319259,True,0.250000
865,34.560000,False,0.000000,True,0.250000
866,34.600000,False,0.000000,True,0.250000
867,34.640000,False,0.000000,True,0.250000
868,34.680000,False,0.000000,True,0.250000
869,34.720000,False,0.000000,True,0.250000
870,34.760000,False,0.000000,True,0.250000
871,34.800000,False,0.000000,True,0.250000
872,34.840000,False,0.000000,True,0.250000
873,34.880000,False,0.000000,True,0.250000
874,34.920000,False,0.000000,True,0.250000
875,34.960000,False,0.000000,True,0.250000
876,35.000000,False,0.000000,True,0.250000
877,35.040000,False,0.000000,True,0.250000
878,35.080000,False,0.000000,True,0.250000
879,35.120000,False,0.000000,True,0.250000
880,35.160000,False,0.000000,True,0.250000
881,35.200000,False,0.000000,True,0.250000
882,35.240000,False,0.000000,True,0.250000
883,35.280000,False,0.000000,True,0.250000
884,35.320000,False,0.000000,True,0.250000
885,35.360000,False,0.000000,True,0.250000
886,35.400000,False,0.000000,True,0.250000
887,35.440000,False,0.000000,True,0.250000
888,35.480000,False,0.000000,True,0.250000
889,35.520000,False,0.000000,True,0.250000
890,35.560000,False,0.000000,True,0.250000
891,35.600000,False,0.000000,True,0.250000
892,35.640000,False,0.000000,True,0.250000
893,35.680000,False,0.000000,True,0.250000
894,35.720000,False,0.000000,True,0.250000
895,35.760000,False,0.000000,True,0.250000
896,35.800000,False,0.000000,True,0.250000
897,35.840000,False,0.000000,True,0.250000
898,35.880000,False,0.000000,True,0.250000
899,35.920000,False,0.000000,True,0.250000
900,35.960000,False,0.000000,True,0.250000
901,36.000000,False,0.000000,True,0.250000
902,36.040000,False,0.000000,True,0.250000
903,36.080000,False,0.000000,True,0.250000
904,36.120000,False,0.000000,True,0.250000
905,36.160000,False,0.000000,True,0.250000
906,36.200000,False,0.000000,True,0.250000
907,36.240000,False,0.000000,True,0.250000
908,36.280000,False,0.000000,True,0.250000
909,36.320000,False,0.000000,True,0.250000
910,36.360000,False,0.000000,True,0.250000
911,36.400000,False,0.000000,True,0.250000
912,36.440000,False,0.000000,True,0.250000
913,36.480000,False,0.000000,True,0.250000
914,36.520000,False,0.000000,True,0.250000
915,36.560000,False,0.000000,True,0.250000
916,36.600000,False,0.000000,True,0.250000
917,36.640000,False,0.000000,True,0.250000
918,36.680000,False,0.000000,True,0.250000
919,36.720000,False,0.000000,True,0.250000
920,36.760000,False,0.000000,True,0.250000
921,36.800000,False,0.000000,True,0.250000
922,36.840000,False,0.000000,True,0.250000
923,36.880000,False,0.000000,True,0.250000
924,36.920000,False,0.000000,True,0.250000
925,36.960000,False,0.000000,True,0.250000
926,37.000000,False,0.000000,True,0.250000
927,37.040000,False,0.000000,True,0.250000
928,37.080000,False,0.000000,True,0.250000
929,37.120000,False,0.000000,True,0.250000
930,37.160000,False,0.000000,True,0.250000
931,37.200000,False,0.000000,True,0.250000
932,37.240000,False,0.000000,True,0.250000
933,37.280000,False,0.000000,True,0.250000
934,37.320000,False,0.000000,True,0.250000
935,37.360000,False,0.000000,True,0.250000
936,37.400000,False,0.000000,True,0.250000
937,37.440000,False,0.000000,True,0.250000
938,37.480000,False,0.000000,True,0.250000
939,37.520000,False,0.000000,True,0.250000
940,37.560000,False,0.000000,True,0.250000
941,37.600000,False,0.000000,True,0.250000
942,37.640000,False,0.000000,True,0.250000
943,37.680000,True,0.413988,True,0.250000
944,37.720000,True,0.650534,True,0.250000
945,37.760000,True,0.482008,True,0.250000
946,37.800000,True,0.405134,True,0.250000
947,37.840000,True,0.366597,True,0.250000
948,37.880000,False,0.000000,True,0.250000
949,37.920000,False,0.000000,True,0.250000
950,37.960000,False,0.000000,True,0.250000
951,38.000000,False,0.000000,True,0.250000
952,38.040000,False,0.000000,True,0.250000
953,38.080000,False,0.000000,True,0.250000
954,38.120000,False,0.000000,True,0.250000
955,38.160000,False,0.000000,True,0.250000
956,38.200000,False,0.000000,True,0.250000
957,38.240000,False,0.000000,True,0.250000
958,38.280000,False,0.000000,True,0.250000
959,38.320000,False,0.000000,True,0.250000
960,38.360000,False,0.000000,True,0.250000
961,38.400000,False,0.000000,True,0.250000
962,38.440000,False,0.000000,True,0.250000
963,38.480000,False,0.000000,True,0.250000
964,38.520000,False,0.000000,True,0.250000
965,38.560000,False,0.000000,True,0.250000
966,38.600000,False,0.000000,True,0.250000
967,38.640000,False,0.000000,True,0.250000
968,38.680000,False,0.000000,True,0.250000
969,38.720000,False,0.000000,True,0.250000
970,38.760000,False,0.000000,True,0.250000
971,38.800000,False,0.000000,True,0.250000
972,38.840000,False,0.000000,True,0.250000
973,38.880000,False,0.000000,True,0.250000
974,38.920000,False,0.000000,True,0.250000
975,38.960000,False,0.000000,True,0.250000
976,39.000000,False,0.000000,True,0.250000
977,39.040000,False,0.000000,True,0.250000
978,39.080000,False,0.000000,True,0.250000
979,39.120000,False,0.000000,True,0.250000
980,39.160000,False,0.000000,True,0.250000
981,39.200000,False,0.000000,True,0.250000
982,39.240000,False,0.000000,True,0.250000
983,39.280000,False,0.000000,True,0.250000
984,39.320000,False,0.000000,True,0.250000
985,39.360000,False,0.000000,True,0.250000
986,39.400000,False,0.000000,True,0.250000
987,39.440000,False,0.000000,True,0.250000
988,39.480000,False,0.000000,True,0.250000
989,39.520000,False,0.000000,True,0.250000
990,39.560000,False,0.000000,True,0.250000
991,39.600000,False,0.000000,True,0.250000
992,39.640000,False,0.000000,True,0.250000
993,39.680000,False,0.000000,True,0.250000
994,39.720000,False,0.000000,True,0.250000
995,39.760000,False,0.000000,True,0.250000
996,39.800000,False,0.000000,True,0.250000
997,39.840000,False,0.000000,True,0.250000
998,39.880000,False,0.000000,True,0.250000
999,39.920000,False,0.000000,True,0.250000
1000,39.960000,False,0.000000,True,0.250000
1001,40.000000,False,0.000000,True,0.250000
1002,40.040000,False,0.000000,True,0.250000
1003,40.080000,False,0.000000,True,0.250000
1004,40.120000,False,0.000000,True,0.250000
1005,40.160000,True,0.613395,True,0.250000
1006,40.200000,True,0.723582,True,0.250000
1007,40.240000,True,0.573875,True,0.250000
1008,40.280000,False,0.000000,True,0.250000
1009,40.320000,False,0.000000,True,0.250000
1010,40.360000,False,0.000000,True,0.250000
1011,40.400000,False,0.000000,True,0.250000
1012,40.440000,False,0.000000,True,0.250000
1013,40.480000,False,0.000000,True,0.250000
1014,40.520000,False,0.000000,True,0.250000
1015,40.560000,False,0.000000,True,0.250000
1016,40.600000,True,0.353427,True,0.250000
1017,40.640000,True,0.601817,True,0.250000
1018,40.680000,True,0.613887,True,0.250000
1019,40.720000,True,0.546483,True,0.250000
1020,40.760000,True,0.566471,True,0.250000
1021,40.800000,True,0.367508,True,0.250000
1022,40.840000,True,0.709746,True,0.250000
1023,40.880000,True,0.558359,True,0.250000
1024,40.920000,False,0.000000,True,0.250000
1025,40.960000,False,0.000000,True,0.250000
1026,41.000000,False,0.000000,True,0.250000
1027,41.040000,False,0.000000,True,0.250000
1028,41.080000,False,0.000000,True,0.250000
1029,41.120000,False,0.000000,True,0.250000
1030,41.160000,True,0.251041,True,0.250000
1031,41.200000,False,0.000000,True,0.250000
1032,41.240000,False,0.000000,True,0.250000
1033,41.280000,True,0.358314,True,0.250000
1034,41.320000,True,0.657619,True,0.250000
1035,41.360000,True,0.630933,True,0.250000
1036,41.400000,True,0.610900,True,0.250000
1037,41.440000,True,0.751348,True,0.250000
1038,41.480000,True,0.638141,True,0.250000
1039,41.520000,True,0.679058,True,0.250000
1040,41.560000,True,0.582309,True,0.250000
1041,41.600000,True,0.485979,True,0.250000
1042,41.640000,True,0.277239,True,0.250000
